INFO distributed.py(607): Reducer buckets have been rebuilt in this iteration.
INFO logger.py(47): iter: 135100/150000, lr: 0.006295, eta: 0:18:47, time: 7.47, loss: 3.8991, loss_pre: 0.7336, loss_aux0: 0.8589, loss_aux1: 0.8038, loss_aux2: 0.7605, loss_aux3: 0.7423
INFO logger.py(47): iter: 135200/150000, lr: 0.006257, eta: 0:18:40, time: 7.43, loss: 3.8581, loss_pre: 0.7352, loss_aux0: 0.8494, loss_aux1: 0.7895, loss_aux2: 0.7519, loss_aux3: 0.7321
INFO logger.py(47): iter: 135300/150000, lr: 0.006219, eta: 0:18:32, time: 7.46, loss: 3.8296, loss_pre: 0.7301, loss_aux0: 0.8294, loss_aux1: 0.7833, loss_aux2: 0.7462, loss_aux3: 0.7405
INFO logger.py(47): iter: 135400/150000, lr: 0.006181, eta: 0:18:25, time: 7.50, loss: 3.8526, loss_pre: 0.7233, loss_aux0: 0.8474, loss_aux1: 0.7927, loss_aux2: 0.7570, loss_aux3: 0.7321
INFO logger.py(47): iter: 135500/150000, lr: 0.006143, eta: 0:18:17, time: 7.30, loss: 3.9099, loss_pre: 0.7368, loss_aux0: 0.8556, loss_aux1: 0.8028, loss_aux2: 0.7628, loss_aux3: 0.7519
INFO logger.py(47): iter: 135600/150000, lr: 0.006105, eta: 0:18:10, time: 7.53, loss: 3.8963, loss_pre: 0.7406, loss_aux0: 0.8483, loss_aux1: 0.7994, loss_aux2: 0.7667, loss_aux3: 0.7413
INFO logger.py(47): iter: 135700/150000, lr: 0.006066, eta: 0:18:02, time: 7.32, loss: 3.7310, loss_pre: 0.7070, loss_aux0: 0.8329, loss_aux1: 0.7607, loss_aux2: 0.7198, loss_aux3: 0.7106
INFO logger.py(47): iter: 135800/150000, lr: 0.006028, eta: 0:17:54, time: 7.33, loss: 3.8855, loss_pre: 0.7389, loss_aux0: 0.8357, loss_aux1: 0.7941, loss_aux2: 0.7648, loss_aux3: 0.7519
INFO logger.py(47): iter: 135900/150000, lr: 0.005990, eta: 0:17:47, time: 7.29, loss: 3.8097, loss_pre: 0.7243, loss_aux0: 0.8348, loss_aux1: 0.7834, loss_aux2: 0.7480, loss_aux3: 0.7192
INFO logger.py(47): iter: 136000/150000, lr: 0.005952, eta: 0:17:39, time: 7.31, loss: 3.8094, loss_pre: 0.7231, loss_aux0: 0.8358, loss_aux1: 0.7723, loss_aux2: 0.7494, loss_aux3: 0.7288
INFO logger.py(47): iter: 136100/150000, lr: 0.005913, eta: 0:17:32, time: 7.25, loss: 3.7890, loss_pre: 0.7269, loss_aux0: 0.8292, loss_aux1: 0.7711, loss_aux2: 0.7382, loss_aux3: 0.7235
INFO logger.py(47): iter: 136200/150000, lr: 0.005875, eta: 0:17:24, time: 7.28, loss: 3.8014, loss_pre: 0.7068, loss_aux0: 0.8472, loss_aux1: 0.7859, loss_aux2: 0.7378, loss_aux3: 0.7238
INFO logger.py(47): iter: 136300/150000, lr: 0.005837, eta: 0:17:16, time: 7.18, loss: 3.8114, loss_pre: 0.7301, loss_aux0: 0.8331, loss_aux1: 0.7735, loss_aux2: 0.7436, loss_aux3: 0.7311
INFO logger.py(47): iter: 136400/150000, lr: 0.005799, eta: 0:17:09, time: 7.35, loss: 3.8358, loss_pre: 0.7291, loss_aux0: 0.8220, loss_aux1: 0.7938, loss_aux2: 0.7519, loss_aux3: 0.7390
INFO logger.py(47): iter: 136500/150000, lr: 0.005760, eta: 0:17:01, time: 7.25, loss: 3.7845, loss_pre: 0.7264, loss_aux0: 0.8327, loss_aux1: 0.7637, loss_aux2: 0.7386, loss_aux3: 0.7231
INFO logger.py(47): iter: 136600/150000, lr: 0.005722, eta: 0:16:54, time: 7.33, loss: 3.8498, loss_pre: 0.7188, loss_aux0: 0.8556, loss_aux1: 0.7901, loss_aux2: 0.7548, loss_aux3: 0.7305
INFO logger.py(47): iter: 136700/150000, lr: 0.005683, eta: 0:16:46, time: 7.26, loss: 3.8563, loss_pre: 0.7273, loss_aux0: 0.8339, loss_aux1: 0.8021, loss_aux2: 0.7645, loss_aux3: 0.7285
INFO logger.py(47): iter: 136800/150000, lr: 0.005645, eta: 0:16:38, time: 7.35, loss: 3.8095, loss_pre: 0.7321, loss_aux0: 0.8268, loss_aux1: 0.7680, loss_aux2: 0.7449, loss_aux3: 0.7377
INFO logger.py(47): iter: 136900/150000, lr: 0.005606, eta: 0:16:31, time: 7.30, loss: 3.8090, loss_pre: 0.7276, loss_aux0: 0.8418, loss_aux1: 0.7750, loss_aux2: 0.7421, loss_aux3: 0.7225
INFO logger.py(47): iter: 137000/150000, lr: 0.005568, eta: 0:16:23, time: 7.39, loss: 3.7587, loss_pre: 0.7177, loss_aux0: 0.8220, loss_aux1: 0.7697, loss_aux2: 0.7289, loss_aux3: 0.7204
INFO logger.py(47): iter: 137100/150000, lr: 0.005529, eta: 0:16:16, time: 7.35, loss: 4.0150, loss_pre: 0.7550, loss_aux0: 0.8802, loss_aux1: 0.8286, loss_aux2: 0.7855, loss_aux3: 0.7656
INFO logger.py(47): iter: 137200/150000, lr: 0.005491, eta: 0:16:08, time: 7.39, loss: 3.8260, loss_pre: 0.7365, loss_aux0: 0.8282, loss_aux1: 0.7739, loss_aux2: 0.7472, loss_aux3: 0.7402
INFO logger.py(47): iter: 137300/150000, lr: 0.005452, eta: 0:16:00, time: 7.28, loss: 3.8631, loss_pre: 0.7397, loss_aux0: 0.8487, loss_aux1: 0.7917, loss_aux2: 0.7438, loss_aux3: 0.7392
INFO logger.py(47): iter: 137400/150000, lr: 0.005413, eta: 0:15:53, time: 7.33, loss: 3.8714, loss_pre: 0.7403, loss_aux0: 0.8435, loss_aux1: 0.7906, loss_aux2: 0.7571, loss_aux3: 0.7400
INFO logger.py(47): iter: 137500/150000, lr: 0.005375, eta: 0:15:45, time: 7.39, loss: 3.7948, loss_pre: 0.7100, loss_aux0: 0.8379, loss_aux1: 0.7819, loss_aux2: 0.7387, loss_aux3: 0.7263
INFO logger.py(47): iter: 137600/150000, lr: 0.005336, eta: 0:15:38, time: 7.23, loss: 3.7953, loss_pre: 0.7122, loss_aux0: 0.8592, loss_aux1: 0.7898, loss_aux2: 0.7278, loss_aux3: 0.7065
INFO logger.py(47): iter: 137700/150000, lr: 0.005297, eta: 0:15:30, time: 7.31, loss: 3.8497, loss_pre: 0.7358, loss_aux0: 0.8355, loss_aux1: 0.7924, loss_aux2: 0.7534, loss_aux3: 0.7326
INFO logger.py(47): iter: 137800/150000, lr: 0.005258, eta: 0:15:22, time: 7.49, loss: 3.8250, loss_pre: 0.7160, loss_aux0: 0.8484, loss_aux1: 0.7863, loss_aux2: 0.7484, loss_aux3: 0.7259
INFO logger.py(47): iter: 137900/150000, lr: 0.005220, eta: 0:15:15, time: 7.23, loss: 3.8637, loss_pre: 0.7424, loss_aux0: 0.8361, loss_aux1: 0.7907, loss_aux2: 0.7510, loss_aux3: 0.7434
INFO logger.py(47): iter: 138000/150000, lr: 0.005181, eta: 0:15:07, time: 7.17, loss: 3.8218, loss_pre: 0.7300, loss_aux0: 0.8179, loss_aux1: 0.7862, loss_aux2: 0.7520, loss_aux3: 0.7357
INFO logger.py(47): iter: 138100/150000, lr: 0.005142, eta: 0:15:00, time: 7.28, loss: 3.7426, loss_pre: 0.7094, loss_aux0: 0.8259, loss_aux1: 0.7593, loss_aux2: 0.7315, loss_aux3: 0.7165
INFO logger.py(47): iter: 138200/150000, lr: 0.005103, eta: 0:14:52, time: 7.26, loss: 3.8021, loss_pre: 0.7220, loss_aux0: 0.8394, loss_aux1: 0.7792, loss_aux2: 0.7373, loss_aux3: 0.7242
INFO logger.py(47): iter: 138300/150000, lr: 0.005064, eta: 0:14:45, time: 7.40, loss: 3.7766, loss_pre: 0.7064, loss_aux0: 0.8362, loss_aux1: 0.7737, loss_aux2: 0.7400, loss_aux3: 0.7204
INFO logger.py(47): iter: 138400/150000, lr: 0.005025, eta: 0:14:37, time: 7.38, loss: 3.8012, loss_pre: 0.7292, loss_aux0: 0.8322, loss_aux1: 0.7716, loss_aux2: 0.7414, loss_aux3: 0.7269
INFO logger.py(47): iter: 138500/150000, lr: 0.004986, eta: 0:14:29, time: 7.19, loss: 3.7436, loss_pre: 0.7143, loss_aux0: 0.8228, loss_aux1: 0.7646, loss_aux2: 0.7269, loss_aux3: 0.7150
INFO logger.py(47): iter: 138600/150000, lr: 0.004947, eta: 0:14:22, time: 7.29, loss: 3.9565, loss_pre: 0.7513, loss_aux0: 0.8646, loss_aux1: 0.8095, loss_aux2: 0.7748, loss_aux3: 0.7564
INFO logger.py(47): iter: 138700/150000, lr: 0.004908, eta: 0:14:14, time: 7.35, loss: 3.8132, loss_pre: 0.7224, loss_aux0: 0.8414, loss_aux1: 0.7883, loss_aux2: 0.7440, loss_aux3: 0.7170
INFO logger.py(47): iter: 138800/150000, lr: 0.004869, eta: 0:14:07, time: 7.47, loss: 3.8262, loss_pre: 0.7197, loss_aux0: 0.8483, loss_aux1: 0.7953, loss_aux2: 0.7432, loss_aux3: 0.7197
INFO logger.py(47): iter: 138900/150000, lr: 0.004830, eta: 0:13:59, time: 7.37, loss: 3.7363, loss_pre: 0.7069, loss_aux0: 0.8354, loss_aux1: 0.7596, loss_aux2: 0.7224, loss_aux3: 0.7120
INFO logger.py(47): iter: 139000/150000, lr: 0.004791, eta: 0:13:51, time: 7.57, loss: 3.8757, loss_pre: 0.7460, loss_aux0: 0.8461, loss_aux1: 0.7813, loss_aux2: 0.7536, loss_aux3: 0.7487
INFO logger.py(47): iter: 139100/150000, lr: 0.004751, eta: 0:13:44, time: 7.28, loss: 3.8173, loss_pre: 0.7294, loss_aux0: 0.8255, loss_aux1: 0.7731, loss_aux2: 0.7504, loss_aux3: 0.7389
INFO logger.py(47): iter: 139200/150000, lr: 0.004712, eta: 0:13:36, time: 7.38, loss: 3.7150, loss_pre: 0.6962, loss_aux0: 0.8187, loss_aux1: 0.7683, loss_aux2: 0.7233, loss_aux3: 0.7085
INFO logger.py(47): iter: 139300/150000, lr: 0.004673, eta: 0:13:29, time: 7.51, loss: 3.8806, loss_pre: 0.7333, loss_aux0: 0.8626, loss_aux1: 0.7958, loss_aux2: 0.7525, loss_aux3: 0.7365
INFO logger.py(47): iter: 139400/150000, lr: 0.004634, eta: 0:13:21, time: 7.52, loss: 3.9125, loss_pre: 0.7320, loss_aux0: 0.8724, loss_aux1: 0.8050, loss_aux2: 0.7641, loss_aux3: 0.7391
INFO logger.py(47): iter: 139500/150000, lr: 0.004594, eta: 0:13:14, time: 7.34, loss: 3.7287, loss_pre: 0.6980, loss_aux0: 0.8371, loss_aux1: 0.7682, loss_aux2: 0.7236, loss_aux3: 0.7018
INFO logger.py(47): iter: 139600/150000, lr: 0.004555, eta: 0:13:06, time: 7.33, loss: 3.7166, loss_pre: 0.7015, loss_aux0: 0.8216, loss_aux1: 0.7616, loss_aux2: 0.7286, loss_aux3: 0.7033
INFO logger.py(47): iter: 139700/150000, lr: 0.004515, eta: 0:12:58, time: 7.38, loss: 3.8048, loss_pre: 0.7247, loss_aux0: 0.8210, loss_aux1: 0.7814, loss_aux2: 0.7468, loss_aux3: 0.7310
INFO logger.py(47): iter: 139800/150000, lr: 0.004476, eta: 0:12:51, time: 7.36, loss: 3.8082, loss_pre: 0.7179, loss_aux0: 0.8373, loss_aux1: 0.7890, loss_aux2: 0.7450, loss_aux3: 0.7189
INFO logger.py(47): iter: 139900/150000, lr: 0.004436, eta: 0:12:43, time: 7.27, loss: 3.8446, loss_pre: 0.7269, loss_aux0: 0.8405, loss_aux1: 0.7781, loss_aux2: 0.7568, loss_aux3: 0.7423
INFO logger.py(47): iter: 140000/150000, lr: 0.004397, eta: 0:12:36, time: 7.43, loss: 3.7724, loss_pre: 0.7188, loss_aux0: 0.8335, loss_aux1: 0.7790, loss_aux2: 0.7257, loss_aux3: 0.7154
INFO logger.py(47): iter: 140100/150000, lr: 0.004357, eta: 0:12:28, time: 7.26, loss: 3.7626, loss_pre: 0.7238, loss_aux0: 0.8286, loss_aux1: 0.7600, loss_aux2: 0.7268, loss_aux3: 0.7234
INFO logger.py(47): iter: 140200/150000, lr: 0.004318, eta: 0:12:21, time: 7.37, loss: 3.9659, loss_pre: 0.7562, loss_aux0: 0.8611, loss_aux1: 0.8185, loss_aux2: 0.7773, loss_aux3: 0.7527
INFO logger.py(47): iter: 140300/150000, lr: 0.004278, eta: 0:12:13, time: 7.34, loss: 3.7879, loss_pre: 0.6943, loss_aux0: 0.8400, loss_aux1: 0.7861, loss_aux2: 0.7439, loss_aux3: 0.7236
INFO logger.py(47): iter: 140400/150000, lr: 0.004238, eta: 0:12:05, time: 7.28, loss: 3.9714, loss_pre: 0.7560, loss_aux0: 0.8625, loss_aux1: 0.8102, loss_aux2: 0.7807, loss_aux3: 0.7621
INFO logger.py(47): iter: 140500/150000, lr: 0.004199, eta: 0:11:58, time: 7.43, loss: 3.8505, loss_pre: 0.7464, loss_aux0: 0.8228, loss_aux1: 0.7831, loss_aux2: 0.7523, loss_aux3: 0.7459
INFO logger.py(47): iter: 140600/150000, lr: 0.004159, eta: 0:11:50, time: 7.52, loss: 3.7707, loss_pre: 0.7175, loss_aux0: 0.8297, loss_aux1: 0.7668, loss_aux2: 0.7319, loss_aux3: 0.7249
INFO logger.py(47): iter: 140700/150000, lr: 0.004119, eta: 0:11:43, time: 7.72, loss: 3.7814, loss_pre: 0.7181, loss_aux0: 0.8389, loss_aux1: 0.7725, loss_aux2: 0.7357, loss_aux3: 0.7161
INFO logger.py(47): iter: 140800/150000, lr: 0.004079, eta: 0:11:35, time: 7.49, loss: 3.7966, loss_pre: 0.7057, loss_aux0: 0.8419, loss_aux1: 0.7821, loss_aux2: 0.7422, loss_aux3: 0.7247
INFO logger.py(47): iter: 140900/150000, lr: 0.004039, eta: 0:11:28, time: 7.28, loss: 3.8710, loss_pre: 0.7339, loss_aux0: 0.8418, loss_aux1: 0.7984, loss_aux2: 0.7597, loss_aux3: 0.7373
INFO logger.py(47): iter: 141000/150000, lr: 0.003999, eta: 0:11:20, time: 7.35, loss: 3.8272, loss_pre: 0.7238, loss_aux0: 0.8479, loss_aux1: 0.7850, loss_aux2: 0.7436, loss_aux3: 0.7269
INFO logger.py(47): iter: 141100/150000, lr: 0.003959, eta: 0:11:12, time: 7.41, loss: 3.7219, loss_pre: 0.7146, loss_aux0: 0.8130, loss_aux1: 0.7592, loss_aux2: 0.7224, loss_aux3: 0.7127
INFO logger.py(47): iter: 141200/150000, lr: 0.003919, eta: 0:11:05, time: 7.24, loss: 3.7162, loss_pre: 0.7024, loss_aux0: 0.8256, loss_aux1: 0.7577, loss_aux2: 0.7224, loss_aux3: 0.7081
INFO logger.py(47): iter: 141300/150000, lr: 0.003879, eta: 0:10:57, time: 7.25, loss: 3.9760, loss_pre: 0.7411, loss_aux0: 0.8810, loss_aux1: 0.8299, loss_aux2: 0.7849, loss_aux3: 0.7390
INFO logger.py(47): iter: 141400/150000, lr: 0.003839, eta: 0:10:50, time: 7.48, loss: 3.8056, loss_pre: 0.7291, loss_aux0: 0.8245, loss_aux1: 0.7721, loss_aux2: 0.7431, loss_aux3: 0.7368
INFO logger.py(47): iter: 141500/150000, lr: 0.003799, eta: 0:10:42, time: 7.45, loss: 3.8502, loss_pre: 0.7449, loss_aux0: 0.8279, loss_aux1: 0.7909, loss_aux2: 0.7483, loss_aux3: 0.7383
INFO logger.py(47): iter: 141600/150000, lr: 0.003758, eta: 0:10:35, time: 7.42, loss: 3.8498, loss_pre: 0.7308, loss_aux0: 0.8415, loss_aux1: 0.7930, loss_aux2: 0.7548, loss_aux3: 0.7298
INFO logger.py(47): iter: 141700/150000, lr: 0.003718, eta: 0:10:27, time: 7.28, loss: 3.7204, loss_pre: 0.7187, loss_aux0: 0.8034, loss_aux1: 0.7466, loss_aux2: 0.7296, loss_aux3: 0.7220
INFO logger.py(47): iter: 141800/150000, lr: 0.003678, eta: 0:10:19, time: 7.38, loss: 3.7602, loss_pre: 0.7095, loss_aux0: 0.8309, loss_aux1: 0.7681, loss_aux2: 0.7271, loss_aux3: 0.7246
INFO logger.py(47): iter: 141900/150000, lr: 0.003637, eta: 0:10:12, time: 7.51, loss: 3.7794, loss_pre: 0.7194, loss_aux0: 0.8293, loss_aux1: 0.7746, loss_aux2: 0.7337, loss_aux3: 0.7224
INFO logger.py(47): iter: 142000/150000, lr: 0.003597, eta: 0:10:04, time: 7.38, loss: 3.7445, loss_pre: 0.7167, loss_aux0: 0.8165, loss_aux1: 0.7577, loss_aux2: 0.7358, loss_aux3: 0.7179
INFO logger.py(47): iter: 142100/150000, lr: 0.003556, eta: 0:09:57, time: 7.22, loss: 3.7889, loss_pre: 0.7210, loss_aux0: 0.8313, loss_aux1: 0.7711, loss_aux2: 0.7365, loss_aux3: 0.7290
INFO logger.py(47): iter: 142200/150000, lr: 0.003516, eta: 0:09:49, time: 7.38, loss: 3.8767, loss_pre: 0.7361, loss_aux0: 0.8477, loss_aux1: 0.7957, loss_aux2: 0.7578, loss_aux3: 0.7393
INFO logger.py(47): iter: 142300/150000, lr: 0.003475, eta: 0:09:42, time: 7.24, loss: 3.6919, loss_pre: 0.7004, loss_aux0: 0.8158, loss_aux1: 0.7569, loss_aux2: 0.7141, loss_aux3: 0.7047
INFO logger.py(47): iter: 142400/150000, lr: 0.003435, eta: 0:09:34, time: 7.26, loss: 3.8772, loss_pre: 0.7310, loss_aux0: 0.8499, loss_aux1: 0.7919, loss_aux2: 0.7630, loss_aux3: 0.7414
INFO logger.py(47): iter: 142500/150000, lr: 0.003394, eta: 0:09:26, time: 7.17, loss: 3.7696, loss_pre: 0.7000, loss_aux0: 0.8398, loss_aux1: 0.7833, loss_aux2: 0.7354, loss_aux3: 0.7111
INFO logger.py(47): iter: 142600/150000, lr: 0.003353, eta: 0:09:19, time: 7.27, loss: 3.8546, loss_pre: 0.7323, loss_aux0: 0.8481, loss_aux1: 0.7932, loss_aux2: 0.7505, loss_aux3: 0.7306
INFO logger.py(47): iter: 142700/150000, lr: 0.003312, eta: 0:09:11, time: 7.37, loss: 3.7305, loss_pre: 0.7067, loss_aux0: 0.8156, loss_aux1: 0.7602, loss_aux2: 0.7321, loss_aux3: 0.7158
INFO logger.py(47): iter: 142800/150000, lr: 0.003272, eta: 0:09:04, time: 7.54, loss: 3.7283, loss_pre: 0.7030, loss_aux0: 0.8184, loss_aux1: 0.7664, loss_aux2: 0.7292, loss_aux3: 0.7113
INFO logger.py(47): iter: 142900/150000, lr: 0.003231, eta: 0:08:56, time: 7.30, loss: 3.7315, loss_pre: 0.7093, loss_aux0: 0.8200, loss_aux1: 0.7599, loss_aux2: 0.7311, loss_aux3: 0.7112
INFO logger.py(47): iter: 143000/150000, lr: 0.003190, eta: 0:08:49, time: 7.21, loss: 3.8884, loss_pre: 0.7339, loss_aux0: 0.8558, loss_aux1: 0.7947, loss_aux2: 0.7654, loss_aux3: 0.7386
INFO logger.py(47): iter: 143100/150000, lr: 0.003149, eta: 0:08:41, time: 7.30, loss: 3.6938, loss_pre: 0.7068, loss_aux0: 0.8067, loss_aux1: 0.7419, loss_aux2: 0.7223, loss_aux3: 0.7161
INFO logger.py(47): iter: 143200/150000, lr: 0.003108, eta: 0:08:33, time: 7.24, loss: 3.7693, loss_pre: 0.7107, loss_aux0: 0.8314, loss_aux1: 0.7811, loss_aux2: 0.7308, loss_aux3: 0.7152
INFO logger.py(47): iter: 143300/150000, lr: 0.003066, eta: 0:08:26, time: 7.28, loss: 3.8297, loss_pre: 0.7259, loss_aux0: 0.8456, loss_aux1: 0.7824, loss_aux2: 0.7482, loss_aux3: 0.7276
INFO logger.py(47): iter: 143400/150000, lr: 0.003025, eta: 0:08:18, time: 7.34, loss: 3.6887, loss_pre: 0.7048, loss_aux0: 0.8094, loss_aux1: 0.7466, loss_aux2: 0.7219, loss_aux3: 0.7061
INFO logger.py(47): iter: 143500/150000, lr: 0.002984, eta: 0:08:11, time: 7.30, loss: 3.7459, loss_pre: 0.7109, loss_aux0: 0.8289, loss_aux1: 0.7657, loss_aux2: 0.7260, loss_aux3: 0.7145
INFO logger.py(47): iter: 143600/150000, lr: 0.002943, eta: 0:08:03, time: 7.31, loss: 3.7409, loss_pre: 0.7183, loss_aux0: 0.8160, loss_aux1: 0.7581, loss_aux2: 0.7257, loss_aux3: 0.7229
INFO logger.py(47): iter: 143700/150000, lr: 0.002901, eta: 0:07:56, time: 7.36, loss: 3.7811, loss_pre: 0.7183, loss_aux0: 0.8281, loss_aux1: 0.7694, loss_aux2: 0.7409, loss_aux3: 0.7243
INFO logger.py(47): iter: 143800/150000, lr: 0.002860, eta: 0:07:48, time: 7.28, loss: 3.7926, loss_pre: 0.7238, loss_aux0: 0.8283, loss_aux1: 0.7778, loss_aux2: 0.7361, loss_aux3: 0.7267
INFO logger.py(47): iter: 143900/150000, lr: 0.002818, eta: 0:07:40, time: 7.35, loss: 3.8297, loss_pre: 0.7211, loss_aux0: 0.8478, loss_aux1: 0.7836, loss_aux2: 0.7498, loss_aux3: 0.7274
INFO logger.py(47): iter: 144000/150000, lr: 0.002777, eta: 0:07:33, time: 7.43, loss: 3.7736, loss_pre: 0.7230, loss_aux0: 0.8341, loss_aux1: 0.7670, loss_aux2: 0.7300, loss_aux3: 0.7194
INFO logger.py(47): iter: 144100/150000, lr: 0.002735, eta: 0:07:25, time: 7.24, loss: 3.8960, loss_pre: 0.7399, loss_aux0: 0.8425, loss_aux1: 0.7999, loss_aux2: 0.7687, loss_aux3: 0.7449
INFO logger.py(47): iter: 144200/150000, lr: 0.002693, eta: 0:07:18, time: 7.32, loss: 3.7714, loss_pre: 0.7082, loss_aux0: 0.8458, loss_aux1: 0.7763, loss_aux2: 0.7330, loss_aux3: 0.7081
INFO logger.py(47): iter: 144300/150000, lr: 0.002651, eta: 0:07:10, time: 7.27, loss: 3.8904, loss_pre: 0.7447, loss_aux0: 0.8383, loss_aux1: 0.7931, loss_aux2: 0.7691, loss_aux3: 0.7452
INFO logger.py(47): iter: 144400/150000, lr: 0.002609, eta: 0:07:03, time: 7.32, loss: 3.9234, loss_pre: 0.7403, loss_aux0: 0.8562, loss_aux1: 0.8030, loss_aux2: 0.7620, loss_aux3: 0.7619
INFO logger.py(47): iter: 144500/150000, lr: 0.002567, eta: 0:06:55, time: 7.23, loss: 3.6904, loss_pre: 0.6877, loss_aux0: 0.8280, loss_aux1: 0.7618, loss_aux2: 0.7171, loss_aux3: 0.6957
INFO logger.py(47): iter: 144600/150000, lr: 0.002525, eta: 0:06:47, time: 7.27, loss: 3.8006, loss_pre: 0.7214, loss_aux0: 0.8230, loss_aux1: 0.7894, loss_aux2: 0.7433, loss_aux3: 0.7235
INFO logger.py(47): iter: 144700/150000, lr: 0.002483, eta: 0:06:40, time: 7.35, loss: 3.7525, loss_pre: 0.7166, loss_aux0: 0.8237, loss_aux1: 0.7672, loss_aux2: 0.7336, loss_aux3: 0.7114
INFO logger.py(47): iter: 144800/150000, lr: 0.002441, eta: 0:06:32, time: 7.41, loss: 3.7893, loss_pre: 0.7148, loss_aux0: 0.8375, loss_aux1: 0.7734, loss_aux2: 0.7359, loss_aux3: 0.7277
INFO logger.py(47): iter: 144900/150000, lr: 0.002399, eta: 0:06:25, time: 7.36, loss: 3.8425, loss_pre: 0.7256, loss_aux0: 0.8410, loss_aux1: 0.7953, loss_aux2: 0.7461, loss_aux3: 0.7345
INFO logger.py(47): iter: 145000/150000, lr: 0.002356, eta: 0:06:17, time: 7.39, loss: 3.7851, loss_pre: 0.7064, loss_aux0: 0.8388, loss_aux1: 0.7826, loss_aux2: 0.7399, loss_aux3: 0.7173
INFO logger.py(47): iter: 145100/150000, lr: 0.002314, eta: 0:06:10, time: 7.37, loss: 3.6171, loss_pre: 0.6906, loss_aux0: 0.7955, loss_aux1: 0.7356, loss_aux2: 0.7010, loss_aux3: 0.6944
INFO logger.py(47): iter: 145200/150000, lr: 0.002271, eta: 0:06:02, time: 7.39, loss: 3.7226, loss_pre: 0.7038, loss_aux0: 0.8165, loss_aux1: 0.7628, loss_aux2: 0.7275, loss_aux3: 0.7120
INFO logger.py(47): iter: 145300/150000, lr: 0.002229, eta: 0:05:55, time: 7.25, loss: 3.8337, loss_pre: 0.7280, loss_aux0: 0.8317, loss_aux1: 0.7750, loss_aux2: 0.7541, loss_aux3: 0.7448
INFO logger.py(47): iter: 145400/150000, lr: 0.002186, eta: 0:05:47, time: 7.28, loss: 3.8042, loss_pre: 0.7194, loss_aux0: 0.8379, loss_aux1: 0.7679, loss_aux2: 0.7463, loss_aux3: 0.7326
INFO logger.py(47): iter: 145500/150000, lr: 0.002143, eta: 0:05:39, time: 7.37, loss: 3.8764, loss_pre: 0.7280, loss_aux0: 0.8530, loss_aux1: 0.8056, loss_aux2: 0.7589, loss_aux3: 0.7309
INFO logger.py(47): iter: 145600/150000, lr: 0.002100, eta: 0:05:32, time: 7.44, loss: 3.7624, loss_pre: 0.7180, loss_aux0: 0.8339, loss_aux1: 0.7650, loss_aux2: 0.7322, loss_aux3: 0.7134
INFO logger.py(47): iter: 145700/150000, lr: 0.002057, eta: 0:05:24, time: 7.33, loss: 3.7492, loss_pre: 0.7104, loss_aux0: 0.8227, loss_aux1: 0.7660, loss_aux2: 0.7328, loss_aux3: 0.7172
INFO logger.py(47): iter: 145800/150000, lr: 0.002014, eta: 0:05:17, time: 7.27, loss: 3.7974, loss_pre: 0.7085, loss_aux0: 0.8457, loss_aux1: 0.7828, loss_aux2: 0.7366, loss_aux3: 0.7238
INFO logger.py(47): iter: 145900/150000, lr: 0.001971, eta: 0:05:09, time: 7.25, loss: 3.8158, loss_pre: 0.7157, loss_aux0: 0.8424, loss_aux1: 0.7879, loss_aux2: 0.7405, loss_aux3: 0.7292
INFO logger.py(47): iter: 146000/150000, lr: 0.001928, eta: 0:05:02, time: 7.32, loss: 3.7313, loss_pre: 0.7013, loss_aux0: 0.8285, loss_aux1: 0.7670, loss_aux2: 0.7263, loss_aux3: 0.7081
INFO logger.py(47): iter: 146100/150000, lr: 0.001884, eta: 0:04:54, time: 7.46, loss: 3.7502, loss_pre: 0.7134, loss_aux0: 0.8223, loss_aux1: 0.7593, loss_aux2: 0.7370, loss_aux3: 0.7182
INFO logger.py(47): iter: 146200/150000, lr: 0.001841, eta: 0:04:47, time: 7.24, loss: 3.7490, loss_pre: 0.7178, loss_aux0: 0.7979, loss_aux1: 0.7657, loss_aux2: 0.7401, loss_aux3: 0.7275
INFO logger.py(47): iter: 146300/150000, lr: 0.001797, eta: 0:04:39, time: 7.26, loss: 3.7545, loss_pre: 0.7101, loss_aux0: 0.8386, loss_aux1: 0.7666, loss_aux2: 0.7231, loss_aux3: 0.7162
INFO logger.py(47): iter: 146400/150000, lr: 0.001753, eta: 0:04:31, time: 7.20, loss: 3.9416, loss_pre: 0.7486, loss_aux0: 0.8467, loss_aux1: 0.8078, loss_aux2: 0.7746, loss_aux3: 0.7640
INFO logger.py(47): iter: 146500/150000, lr: 0.001710, eta: 0:04:24, time: 7.26, loss: 3.7663, loss_pre: 0.7175, loss_aux0: 0.8317, loss_aux1: 0.7637, loss_aux2: 0.7348, loss_aux3: 0.7186
INFO logger.py(47): iter: 146600/150000, lr: 0.001666, eta: 0:04:16, time: 7.41, loss: 3.8021, loss_pre: 0.6944, loss_aux0: 0.8529, loss_aux1: 0.7899, loss_aux2: 0.7425, loss_aux3: 0.7223
INFO logger.py(47): iter: 146700/150000, lr: 0.001621, eta: 0:04:09, time: 7.43, loss: 3.8055, loss_pre: 0.7288, loss_aux0: 0.8325, loss_aux1: 0.7798, loss_aux2: 0.7357, loss_aux3: 0.7288
